Wavelength,Intensity
3322.3555714394588,1140
3325.5408282054468,1194
3328.7246179495378,1170
3331.9069414304468,1128
3335.0877994064358,1181
3338.2671926353014,1156
3341.4451218743779,1180
3344.6215878805397,1164
3347.7965914102133,1147
3350.9701332193508,1128
3354.1422140634495,1196
3357.3128346975554,1153
3360.4819958762491,1177
3363.6496983536581,1140
3366.815942883446,1150
3369.9807302188274,1146
3373.1440611125563,1158
3376.3059363169305,1157
3379.4663565837855,1178
3382.6253226645185,1162
3385.7828353100485,1158
3388.9388952708614,1169
3392.0935032969737,1138
3395.2466601379565,1154
3398.398366542915,1208
3401.5486232605181,1208
3404.6974310389651,1187
3407.8447906260189,1161
3410.9907027689696,1182
3414.1351682146742,1183
3417.2781877095313,1168
3420.4197619994829,1163
3423.5598918300238,1151
3426.6985779461957,1184
3429.8358210926017,1217
3432.9716220133778,1193
3436.1059814522232,1156
3439.2389001523788,1128
3442.3703788566418,1212
3445.5004183073597,1185
3448.629019246433,1190
3451.7561824153072,1198
3454.8819085549931,1218
3458.0061984060412,1216
3461.1290527085657,1172
3464.2504722022259,1173
3467.3704576262407,1182
3470.4890097193747,1238
3473.6061292199593,1198
3476.7218168658728,1214
3479.8360733945483,1151
3482.9488995429765,1178
3486.0602960477045,1187
3489.1702636448372,1192
3492.2788030700267,1212
3495.3859150584976,1238
3498.491600345018,1193
3501.5958596639193,1227
3504.6986937490874,1163
3507.8001033339697,1151
3510.900089151577,1123
3513.9986519344657,1185
3517.0957924147624,1155
3520.1915113241521,1152
3523.2858093938758,1188
3526.3786873547324,1194
3529.47014593709,1161
3532.5601858708742,1155
3535.6488078855655,1135
3538.7360127102147,1130
3541.8218010734345,1140
3544.9061737033862,1139
3547.9891313278149,1120
3551.0706746740088,1119
3554.1508044688326,1103
3557.2295214387104,1128
3560.3068263096284,1122
3563.3827198071413,1085
3566.4572026563583,1083
3569.5302755819685,1087
3572.6019393082188,1068
3575.6721945589143,1109
3578.7410420574379,1091
3581.8084825267379,1048
3584.8745166893204,1088
3587.9391452672589,1079
3591.00236898221,1031
3594.0641885553796,1047
3597.1246047075492,1060
3600.1836181590679,1038
3603.2412296298517,1044
3606.2974398393926,1036
3609.3522495067391,1035
3612.4056593505211,1022
3615.45767008893,1041
3618.5082824397323,1066
3621.5574971202659,1048
3624.6053148474384,1033
3627.6517363377206,1038
3630.6967623071705,1070
3633.7403934714039,1041
3636.782630545611,1000
3639.8234742445675,998
3642.8629252826049,1029
3645.900984373633,1045
3648.9376522311431,1061
3651.9729295681918,1020
3655.0068170974137,1013
3658.0393155310085,1014
3661.0704255807686,1032
3664.1001479580464,1037
3667.1284833737736,1040
3670.1554325384623,1008
3673.180996162193,1091
3676.2051749546281,1038
3679.227969625008,1033
3682.24938088214,1026
3685.2694094344261,1031
3688.2880559898294,1024
3691.3053212558934,1004
3694.321205939752,1045
3697.3357107481042,986
3700.3488363872384,1022
3703.3605835630115,988
3706.3709529808675,1032
3709.3799453458287,969
3712.3875613625005,999
3715.3938017350592,1037
3718.3986671672737,1056
3721.4021583624854,1016
3724.4042760236189,1002
3727.405020853188,1002
3730.4043935532754,1009
3733.4023948255617,1017
3736.3990253712927,1002
3739.3942858913142,1001
3742.3881770860444,1036
3745.3806996554849,997
3748.3718542992319,997
3751.3616417164558,1008
3754.3500626059122,1004
3757.3371176659475,992
3760.3228075944917,1027
3763.3071330890525,1013
3766.2900948467304,988
3769.2716935642147,1003
3772.2519299377764,996
3775.2308046632752,981
3778.2083184361527,992
3781.18447195145,990
3784.1592659037815,997
3787.1327009873603,982
3790.1047778959837,1009
3793.0754973230378,991
3796.0448599614974,1006
3799.0128665039265,1001
3801.9795176424795,973
3804.9448140689019,970
3807.9087564745296,989
3810.8713455502802,1023
3813.8325819866768,990
3816.7924664738184,1004
3819.7509997014113,971
3822.7081823587414,969
3825.6640151346928,996
3828.6184987177348,983
3831.5716337959384,981
3834.5234210569615,952
3837.4738611880603,1011
3840.4229548760759,1023
3843.3707028074532,1010
3846.3171056682295,1011
3849.2621641440237,993
3852.2058789200728,969
3855.1482506811863,1015
3858.0892801117789,966
3861.028967895867,978
3863.9673147170543,1007
3866.9043212585384,986
3869.8399882031226,982
3872.7743162332063,1002
3875.7073060307757,957
3878.6389582774264,982
3881.5692736543406,1007
3884.4982528423116,978
3887.4258965217214,984
3890.3522053725537,968
3893.2771800743903,980
3896.2008213064164,959
3899.1231297474096,957
3902.044106075753,979
3904.9637509694276,986
3907.8820651060159,953
3910.7990491626988,968
3913.7147038162693,946
3916.6290297431024,951
3919.5420276191871,975
3922.453698120109,954
3925.3640419210715,977
3928.2730596968613,931
117.81040077578655,598
122.51378642971758,637
127.21488124521056,647
131.91368652571691,639
136.61020357374218,640
141.30443369086424,685
145.99637817774055,740
150.68603833410816,802
155.37341545876916,914
160.05851084960887,1001
164.74132580358491,1067
169.42186161673453,1145
174.10011958417454,1237
178.77610100010133,1216
183.44980715779093,1286
188.12123934959891,1327
192.7903988669641,1394
197.45728700041218,1485
202.12190503954116,1529
206.78425427305774,1605
211.44433598872274,1672
216.10215147340932,1727
220.75770201305568,1720
225.41098889271234,1781
230.06201339649851,1785
234.71077680762755,1755
239.35728040841423,1695
244.00152548025653,1608
248.64351330363934,1562
253.28324515814529,1502
257.92072232245846,1476
262.5559460743425,1402
267.18891769067341,1377
271.8196384474104,1326
276.44810961961048,1308
281.07433248143934,1282
285.69830830615319,1246
290.32003836610966,1201
294.93952393276777,1198
299.55676627668436,1196
304.17176666752493,1207
308.78452637404553,1147
313.39504666412904,1181
318.0033288047307,1152
322.60937406194716,1171
327.21318370095105,1185
331.81475898603821,1176
336.41410118060594,1130
341.01121154716384,1160
345.60609134733386,1190
350.19874184183936,1137
354.78916429052333,1093
359.37735995234107,1168
363.963330085342,1143
368.54707594672072,1154
373.1285987927622,1150
377.70789987887474,1171
382.28498045957895,1198
386.85984178852232,1180
391.43248511845741,1183
396.00291170126366,1186
400.57112278793647,1174
405.13711962859452,1165
409.70090347246878,1194
414.26247556792077,1166
418.82183716243526,1159
423.37898950261297,1149
427.93393383418152,1145
432.48667140199905,1157
437.03720345003967,1131
441.585531221408,1133
446.13165595833925,1146
450.67557890219905,1161
455.2173012934727,1168
459.75682437177966,1118
464.29414937586625,1100
468.8292775436239,1157
473.36221011205271,1172
477.8929483173124,1186
482.42149339467142,1189
486.9478465785578,1183
491.4720091024974,1207
495.99398219920113,1125
500.51376710047771,1143
505.0313650372882,1200
509.54677723973145,1181
514.06000493704778,1190
518.571049357608,1181
523.07991172893526,1190
527.58659327768328,1143
532.09109522966173,1185
536.59341880981083,1171
541.09356524221585,1153
545.59153575012169,1162
550.08733155588925,1178
554.58095388105357,1188
559.07240394628388,1166
563.56168297140175,1149
568.04879217537018,1141
572.53373277631181,1222
577.01650599148707,1159
581.49711303732329,1185
585.97555512937834,1173
590.451833482377,1196
594.9259493101963,1207
599.3979038258658,1201
603.86769824156363,1182
608.33533376863488,1178
612.80081161757334,1171
617.26413299802152,1115
621.72529911879974,1189
626.18431118786975,1202
630.64117041236386,1176
635.09587799855581,1178
639.548435151908,1177
643.99884307701723,1166
648.44710297766869,1171
652.89321605678924,1206
657.33718351647622,1233
661.77900655798658,1209
666.21868638175874,1162
670.65622418737985,1191
675.0916211736112,1188
679.52487853838829,1242
683.95599747879533,1218
688.38497919110887,1211
692.81182487075421,1213
697.23653571234536,1226
701.659112909656,1277
706.07955765563747,1247
710.497871142401,1256
714.91405456125722,1258
719.32810910266562,1258
723.74003595627073,1199
728.14983631089854,1250
732.55751135453829,1230
736.96306227437162,1205
741.36649025674342,1250
745.76779648719094,1306
750.166982150422,1302
754.56404843031851,1341
758.9589965099658,1275
763.3518275716051,1283
767.7425427966773,1342
772.13114336579747,1268
776.517630458773,1289
780.90200525458567,1238
785.28426893140931,1224
789.66442266659942,1255
794.04246763670744,1237
798.41840501745537,1246
802.79223598377212,1233
807.16396170976077,1223
811.53358336873134,1256
815.90110213315711,1229
820.26651917473646,1199
824.629835664331,1244
828.99105277200579,1279
833.35017166702892,1257
837.70719351783919,1242
842.06211949209683,1265
846.41495075663988,1268
850.765688477506,1279
855.114333819929,1308
859.46088794834577,1316
863.80535202638566,1306
868.1477272168886,1299
872.4880146818723,1277
876.82621558257961,1268
881.16233107943117,1293
885.49636233207275,1269
889.82831049933884,1235
894.15817673926358,1250
898.48596220909894,1258
902.81166806529291,1298
907.13529546349673,1297
911.45684555857224,1274
915.77631950459181,1265
920.09371845482747,1254
924.40904356176543,1320
928.72229597709156,1259
933.03347685171684,1228
937.34258733574825,1246
941.64962857851788,1245
945.95460172855383,1270
950.2575079336093,1239
954.55834834064808,1234
958.85712409583721,1245
963.15383634457248,1261
967.4484862314639,1304
971.74107490032839,1285
976.03160349420432,1286
980.32007315534793,1307
984.60648502524054,1348
988.89084024455951,1341
993.17313995323639,1429
997.45338529039145,1469
1001.7315773943774,1453
1006.0077174027792,1457
1010.2818064523854,1386
1014.5538456792201,1350
1018.8238362185293,1382
1023.0917792047767,1409
1027.3576757716619,1405
1031.6215270520988,1381
1035.8833341782374,1362
1040.1430982814454,1407
1044.4008204923302,1360
1048.6565019407171,1342
1052.9101437556674,1313
1057.1617470654637,1322
1061.4113129976322,1378
1065.6588426789167,1411
1069.9043372353008,1362
1074.1477977920003,1394
1078.38922547346,1336
1082.6286214033644,1334
1086.8659867046335,1309
1091.1013224994094,1297
1095.3346299090808,1324
1099.5659100542798,1314
1103.79516405486,1322
1108.0223930299253,1372
1112.2475980978161,1354
1116.4707803761012,1348
1120.6919409816073,1387
1124.9110810303828,1421
1129.1282016377336,1419
1133.3433039182055,1415
1137.556388985573,1379
1141.7674579528684,1382
1145.9765119323602,1364
1150.1835520355708,1355
1154.3885793732516,1314
1158.5915950554227,1350
1162.7926001913293,1324
1166.991595889478,1308
1171.1885832576118,1319
1175.3835634027382,1354
1179.5765374310977,1326
1183.7675064481919,1339
1187.9564715587621,1324
1192.143433866815,1312
1196.3283944756004,1311
1200.5113544876222,1357
1204.6923150046387,1337
1208.8712771276587,1327
1213.0482419569489,1363
1217.2232105920339,1387
1221.3961841316886,1459
1225.5671636739498,1484
1229.7361503160973,1554
1233.9031451546907,1594
1238.0681492855365,1661
1242.2311638036954,1567
1246.3921898035042,1526
1250.5512283785356,1406
1254.7082806216495,1391
1258.8633476249524,1428
1263.0164304798091,1478
1267.1675302768635,1414
1271.3166481060143,1459
1275.4637850564177,1524
1279.6089422165096,1457
1283.7521206739802,1471
1287.8933215157922,1459
1292.0325458281659,1462
1296.1697946966051,1449
1300.3050692058641,1485
1304.4383704399806,1455
1308.5696994822538,1442
1312.6990574152551,1390
1316.8264453208285,1421
1320.9518642800831,1405
1325.0753153734113,1354
1329.1967996804633,1399
1333.3163182801763,1408
1337.4338722507528,1383
1341.5494626696745,1374
1345.6630906136961,1410
1349.7747571588516,1368
1353.8844633804438,1375
1357.9922103530589,1405
1362.0979991505628,1472
1366.2018308460938,1460
1370.3037065120661,1586
1374.403627220192,1675
1378.5015940414414,1661
1382.5976080460787,1824
1386.6916703036441,1924
1390.7837818829612,1985
1394.8739438521407,1977
1398.9621572785727,1785
1403.0484232289273,1613
1407.1327427691685,1538
1411.2151169645404,1497
1415.2955468795662,1488
1419.3740335780712,1387
1423.4505781231564,1434
1427.5251815772099,1417
1431.5978450019211,1467
1435.6685694582447,1492
1439.7373560064552,1459
1443.804205706092,1441
1447.8691196159925,1487
1451.9320987942956,1532
1455.9931442984162,1490
1460.0522571850779,1509
1464.1094385102879,1522
1468.1646893293437,1494
1472.2180106968481,1429
1476.2694036666908,1414
1480.318869292063,1398
1484.3664086254503,1387
1488.4120227186322,1408
1492.4557126226864,1385
1496.4974793879956,1384
1500.5373240642293,1451
1504.5752477003662,1429
1508.6112513446824,1399
1512.6453360447558,1401
1516.6775028474622,1397
1520.7077527989786,1371
1524.7360869447948,1364
1528.7625063296837,1380
1532.7870119977415,1370
1536.8096049923588,1383
1540.8302863562349,1369
1544.8490571313669,1389
1548.8659183590717,1405
1552.880871079964,1429
1556.8939163339564,1435
1560.9050551602922,1458
1564.9142885975052,1507
1568.9216176834379,1515
1572.9270434552564,1504
1576.9305669494242,1506
1580.9321892017251,1517
1584.931911247244,1561
1588.9297341203819,1489
1592.925658854856,1478
1596.9196864836958,1423
1600.9118180392397,1419
1604.9020545531494,1380
1608.8903970563879,1388
1612.8768465792491,1297
1616.8614041513283,1292
1620.8440708015514,1358
1624.8248475581495,1332
1628.8037354486842,1387
1632.7807355000223,1329
1636.7558487383612,1332
1640.7290761892036,1326
1644.7004188773935,1310
1648.6698778270766,1316
1652.6374540617253,1342
1656.6031486041466,1359
1660.5669624764487,1345
1664.5288967000743,1316
1668.4889522957928,1310
1672.4471302836937,1282
1676.4034316831967,1309
1680.3578575130305,1308
1684.3104087912761,1312
1688.2610865353126,1313
1692.2098917618714,1320
1696.1568254869962,1314
1700.101888726058,1250
1704.0450824937689,1308
1707.9864078041719,1271
1711.9258656706115,1306
1715.8634571058028,1232
1719.7991831217623,1266
1723.7330447298555,1273
1727.6650429407637,1277
1731.5951787645208,1281
1735.5234532104841,1225
1739.4498672873378,1262
1743.3744220031149,1275
1747.2971183651716,1293
1751.2179573802132,1267
1755.1369400542644,1295
1759.0540673927026,1227
1762.9693404002392,1256
1766.8827600809091,1249
1770.7943274381068,1272
1774.7040434745541,1229
1778.6119091923138,1250
1782.5179255927906,1255
1786.4220936767306,1220
1790.3244144442178,1261
1794.2248888946888,1211
1798.1235180269032,1222
1802.0203028389842,1222
1805.9152443283856,1265
1809.80834349191,1227
1813.6996013257049,1175
1817.5890188252633,1260
1821.4765969854234,1258
1825.3623368003718,1219
1829.2462392636371,1194
1833.1283053681036,1226
1837.0085361059937,1263
1840.8869324688858,1246
1844.7634954477071,1243
1848.63822603273,1240
1852.5111252135866,1234
1856.3821939792433,1212
1860.251433318037,1261
1864.11884421765,1221
1867.984427665102,1275
1871.8481846467912,1258
1875.7101161484534,1260
1879.5702231551804,1248
1883.428506651424,1197
1887.284967620988,1228
1891.1396070470291,1241
1894.9924259120635,1249
1898.8434251979743,1256
1902.6926058859754,1238
